train 0th true-red pred-bluetrainpred,-0.8096398711204529,-0.9336792230606079,-0.9139648675918579,-0.7673971652984619,-0.6719649434089661,-0.7280295491218567,-0.5809828639030457,-0.5019974708557129,-0.34611794352531433,-0.4372725784778595,-0.3776399791240692,-0.25794219970703125,-0.19364142417907715,-0.23408815264701843,-0.08422327041625977,0.009478241205215454,0.11406773328781128,0.3407357335090637,0.3686530888080597,0.5100013613700867,0.6634954214096069,0.6296377182006836,0.7701289653778076,0.9154949188232422,0.7486646175384521,0.9357419610023499,0.7990788817405701,0.6580563187599182,0.7802814245223999,0.8236166834831238,0.7059550285339355,0.6387760639190674,0.7554036378860474,0.5889408588409424,0.6772581934928894,0.5871020555496216,0.5343424081802368,0.44075363874435425,0.30621767044067383,0.16674847900867462,0.05612117052078247,-0.12852829694747925,-0.2722800374031067,-0.43261754512786865,-0.4825608730316162,-0.5245771408081055,-0.5714808702468872,-0.7243257164955139
train 7th true-red pred-bluetraintrue,-0.4745698869228363,-0.38141030073165894,-0.3452557623386383,-0.2978452146053314,-0.22179773449897766,-0.1276526302099228,-0.11207173764705658,-0.013593637384474277,0.30186858773231506,0.35076963901519775,0.5127767324447632,1.1564233303070068,2.321577787399292,2.0702474117279053,1.4845832586288452,1.3224213123321533,1.3491442203521729,1.123233437538147,0.8923299908638,0.6065471768379211,0.4349048435688019,0.2706579267978668,0.19705387949943542,0.06864384561777115,0.06534522771835327,0.011223399080336094,0.004308510571718216,-0.05519699305295944,-0.18206767737865448,-0.23811165988445282,-0.3663913905620575,-0.2983013093471527,-0.3242016136646271,-0.32131022214889526,-0.4294072687625885,-0.44569677114486694,-0.48760145902633667,-0.5498517751693726,-0.49963125586509705,-0.6456966400146484,-0.6482752561569214,-0.6559028625488281,-0.7515726089477539,-0.7227141857147217,-0.8088839650154114,-0.7973966002464294,-0.7920789122581482,-0.7150711417198181
train 7th true-red pred-bluetrainpred,-0.31763195991516113,-0.2547900676727295,-0.20254889130592346,-0.13753503561019897,-0.11929592490196228,0.0670279860496521,0.22160035371780396,0.18247079849243164,0.28216367959976196,0.5127631425857544,0.5134375691413879,0.6995229125022888,0.6412172317504883,0.8043667674064636,0.7803701162338257,0.9140385389328003,0.8953280448913574,0.9958946704864502,0.8606314063072205,0.8459563255310059,0.8740357160568237,0.92726731300354,0.7425564527511597,0.7723931670188904,0.7702991962432861,0.7747004628181458,0.834009051322937,0.703313946723938,0.5534223318099976,0.4902228116989136,0.3086485266685486,0.17179828882217407,0.06417310237884521,-0.15227404236793518,-0.19170928001403809,-0.4296283423900604,-0.26051652431488037,-0.4985696077346802,-0.5700587630271912,-0.6845554113388062,-0.7298897504806519,-0.6755288243293762,-0.7641961574554443,-0.5698532462120056,-0.6168299913406372,-0.5805791616439819,-0.5171250700950623,-0.4260008931159973
train 0th true-red pred-bluetraintrue,0.5312327742576599,0.2668624818325043,0.132498636841774,-0.0660620778799057,-0.2525441348552704,-0.376743346452713,-0.44799357652664185,-0.5249858498573303,-0.5328618288040161,-0.5430101752281189,-0.589158296585083,-0.5633394718170166,-0.6676906943321228,-0.6673405170440674,-0.6807353496551514,-0.7408134341239929,-0.7145327925682068,-0.8209479451179504,-0.8271574974060059,-0.8138896822929382,-0.8259528875350952,-0.8018428087234497,-0.7967865467071533,-0.7820860743522644,-0.6849665641784668,-0.6032047271728516,-0.5573693513870239,-0.5240573287010193,-0.40156853199005127,-0.4745698869228363,-0.38141030073165894,-0.3452557623386383,-0.2978452146053314,-0.22179773449897766,-0.1276526302099228,-0.11207173764705658,-0.013593637384474277,0.30186858773231506,0.35076963901519775,0.5127767324447632,1.1564233303070068,2.321577787399292,2.0702474117279053,1.4845832586288452,1.3224213123321533,1.3491442203521729,1.123233437538147,0.8923299908638
train 0th true-red pred-bluetrainpred,0.16774499416351318,-0.26527291536331177,-0.15220743417739868,-0.3553096055984497,-0.3489674925804138,-0.36468183994293213,-0.6567177176475525,-0.655342161655426,-0.5009639263153076,-0.49712073802948,-0.649376392364502,-0.3638307452201843,-0.43811696767807007,-0.38058918714523315,-0.6354387402534485,-0.5312374234199524,-0.9492029547691345,-0.833020031452179,-0.7686378955841064,-1.0453712940216064,-1.0507888793945312,-1.16311776638031,-1.017798662185669,-0.8805724382400513,-0.3596154749393463,-0.35228800773620605,-0.14928323030471802,-0.3501720428466797,-0.2061760425567627,-0.18597328662872314,-0.22849947214126587,-0.19191431999206543,-0.12880858778953552,-0.0399208664894104,-0.011961817741394043,-0.03639638423919678,-0.15689581632614136,0.1354055404663086,0.152560293674469,0.33796852827072144,0.396220862865448,0.6554991006851196,0.6947227120399475,0.6385449171066284,0.6553348302841187,0.7429125905036926,0.7795537114143372,0.5128494501113892
train 7th true-red pred-bluetraintrue,1.1664413213729858,0.6843783855438232,0.5612461566925049,0.20374071598052979,-0.012950202450156212,-0.11124097555875778,-0.3713596761226654,-0.36401310563087463,0.8144662380218506,0.39402636885643005,0.021534644067287445,0.14789220690727234,0.09852690994739532,-0.04552917927503586,-0.0006760728429071605,0.073204904794693,-0.12937931716442108,-0.20232364535331726,-0.28598645329475403,-0.3201780915260315,-0.47204500436782837,-0.4329991042613983,-0.476215124130249,-0.484571635723114,-0.2229461520910263,0.5212961435317993,1.3900471925735474,1.8838956356048584,2.057427406311035,2.016361713409424,2.562312126159668,3.5259411334991455,4.361135959625244,4.86646032333374,4.733081817626953,4.016213893890381,2.8231313228607178,1.8770703077316284,1.4311047792434692,0.7738320827484131,0.5954295992851257,0.576322078704834,0.7377590537071228,0.7131049036979675,0.13600902259349823,0.1036418154835701,0.11450690031051636,0.18647386133670807
train 7th true-red pred-bluetrainpred,0.7936778664588928,0.5071486830711365,0.5627766847610474,0.6318730115890503,0.6069912910461426,0.27309322357177734,0.4331888258457184,0.2385992854833603,0.27240851521492004,0.20662759244441986,0.27728259563446045,0.16551604866981506,0.07919245958328247,-0.11014251410961151,-0.284334272146225,-0.3981489837169647,-0.5214195251464844,-0.6975332498550415,-0.48889994621276855,-0.7428931593894958,-0.89598548412323,-0.8477903604507446,-0.8751784563064575,-0.8750298023223877,-0.7655063271522522,-0.6547837853431702,-0.3643202781677246,-0.30761921405792236,-0.16350507736206055,0.10944892466068268,0.06142682209610939,0.3083631694316864,0.2790680527687073,0.4642966389656067,0.495616614818573,0.4731118381023407,0.629114031791687,0.6123793125152588,0.6512998342514038,0.7262533903121948,0.7257450819015503,0.6032337546348572,0.7076400518417358,0.7728936672210693,1.1356995105743408,1.198034405708313,1.2685425281524658,1.5590192079544067
train 0th true-red pred-bluetraintrue,-0.8866239190101624,-0.886110782623291,-0.7625769972801208,-0.7759270668029785,-0.6490278840065002,-0.6460395455360413,-0.6132862567901611,-0.560415506362915,-0.6067395210266113,-0.4236082136631012,-0.37030085921287537,-0.2953529357910156,-0.22225384414196014,-0.1480063498020172,-0.09818495064973831,0.057884637266397476,-0.09894241392612457,-0.09683292359113693,-0.05426034703850746,0.17171558737754822,0.6190493702888489,0.5695293545722961,0.45045316219329834,0.7240188717842102,1.7833161354064941,2.6485812664031982,3.2884159088134766,3.45585560798645,3.157424211502075,2.274183511734009,1.7041736841201782,1.2014230489730835,0.7756402492523193,0.23907262086868286,-0.07116883248090744,-0.34927111864089966,-0.4682658314704895,-0.5862424373626709,-0.702502965927124,-0.7452629208564758,-0.7760435342788696,-0.7612819671630859,-0.6956174373626709,-0.8115317821502686,-0.841586709022522,-0.8830426335334778,-0.901328444480896,-0.9515448212623596
train 0th true-red pred-bluetrainpred,-0.8782144784927368,-0.9562203884124756,-0.972711443901062,-0.8974441885948181,-0.8952263593673706,-0.8450547456741333,-0.8955649137496948,-0.7919129133224487,-0.5125471949577332,-0.4966470003128052,-0.42520079016685486,-0.5239560604095459,-0.21713405847549438,-0.10362860560417175,-0.05659480020403862,0.07505004107952118,0.1742485761642456,0.156884104013443,0.19473248720169067,0.42406371235847473,0.5331815481185913,0.570305585861206,0.5084033012390137,0.8336383104324341,0.6689853668212891,0.7487781047821045,0.8671883344650269,0.7304800748825073,0.9622599482536316,0.9828892946243286,0.7668743133544922,0.6370000839233398,0.6127820014953613,0.45380890369415283,0.25211620330810547,0.08833599835634232,-0.2892971336841583,-0.25173667073249817,-0.3698699474334717,-0.4361687898635864,-0.39974021911621094,-0.46950846910476685,-0.6372520923614502,-0.6437683701515198,-0.7894002199172974,-0.7783981561660767,-0.7391234636306763,-0.9651054739952087
train 7th true-red pred-bluetraintrue,0.7939984798431396,0.6062702536582947,0.6824887990951538,0.5312327742576599,0.2668624818325043,0.132498636841774,-0.0660620778799057,-0.2525441348552704,-0.376743346452713,-0.44799357652664185,-0.5249858498573303,-0.5328618288040161,-0.5430101752281189,-0.589158296585083,-0.5633394718170166,-0.6676906943321228,-0.6673405170440674,-0.6807353496551514,-0.7408134341239929,-0.7145327925682068,-0.8209479451179504,-0.8271574974060059,-0.8138896822929382,-0.8259528875350952,-0.8018428087234497,-0.7967865467071533,-0.7820860743522644,-0.6849665641784668,-0.6032047271728516,-0.5573693513870239,-0.5240573287010193,-0.40156853199005127,-0.4745698869228363,-0.38141030073165894,-0.3452557623386383,-0.2978452146053314,-0.22179773449897766,-0.1276526302099228,-0.11207173764705658,-0.013593637384474277,0.30186858773231506,0.35076963901519775,0.5127767324447632,1.1564233303070068,2.321577787399292,2.0702474117279053,1.4845832586288452,1.3224213123321533
train 7th true-red pred-bluetrainpred,0.41664454340934753,0.17739985883235931,-0.10406383872032166,-0.16578152775764465,-0.42334821820259094,-0.4253140687942505,-0.7206556797027588,-0.9139188528060913,-0.8673946857452393,-1.083988070487976,-0.9860125780105591,-0.7926305532455444,-0.4974967837333679,-0.7442630529403687,-0.706908106803894,-0.6781361699104309,-0.6538147926330566,-0.6758995056152344,-0.8026772141456604,-1.0106347799301147,-0.8807588815689087,-1.2780263423919678,-1.0486059188842773,-1.102149486541748,-0.8193945288658142,-0.8016156554222107,-0.698728084564209,-0.6692714095115662,-0.7614120244979858,-0.6702521443367004,-0.5707190036773682,-0.7326602339744568,-0.5217090845108032,-0.5517399907112122,-0.6030445694923401,-0.4846111238002777,-0.6666324138641357,-0.7067217230796814,-0.570675253868103,-0.4902873933315277,-0.2635820806026459,-0.14270788431167603,0.04772386699914932,0.1380435973405838,0.4654441475868225,0.5520584583282471,0.5896106958389282,0.6388128399848938
train 0th true-red pred-bluetraintrue,0.8923299908638,0.6065471768379211,0.4349048435688019,0.2706579267978668,0.19705387949943542,0.06864384561777115,0.06534522771835327,0.011223399080336094,0.004308510571718216,-0.05519699305295944,-0.18206767737865448,-0.23811165988445282,-0.3663913905620575,-0.2983013093471527,-0.3242016136646271,-0.32131022214889526,-0.4294072687625885,-0.44569677114486694,-0.48760145902633667,-0.5498517751693726,-0.49963125586509705,-0.6456966400146484,-0.6482752561569214,-0.6559028625488281,-0.7515726089477539,-0.7227141857147217,-0.8088839650154114,-0.7973966002464294,-0.7920789122581482,-0.7150711417198181,-0.6151098608970642,-0.47016358375549316,-0.4176788330078125,-0.4341393709182739,-0.47094547748565674,-0.35110369324684143,-0.30087506771087646,-0.24955502152442932,-0.2542952597141266,-0.10106004774570465,-0.06545937061309814,0.25611957907676697,0.6477351784706116,0.6535342335700989,1.519402027130127,2.581582546234131,3.4550657272338867,3.0413126945495605
train 0th true-red pred-bluetrainpred,0.7631135582923889,0.4814450442790985,0.22129252552986145,0.49712350964546204,0.37504687905311584,0.37018412351608276,0.6948915719985962,0.6109640598297119,0.5432291626930237,0.42017170786857605,0.46562570333480835,0.1988893449306488,-0.03675955906510353,-0.20837703347206116,-0.42241355776786804,-0.6034085750579834,-0.3723413348197937,-0.4937419891357422,-0.39944714307785034,-0.7183277606964111,-0.6635961532592773,-0.785491943359375,-0.6279052495956421,-0.8428360223770142,-0.6468742489814758,-0.5474963188171387,-0.38179853558540344,-0.26393014192581177,-0.2359074354171753,-0.14195120334625244,0.13703590631484985,0.16514375805854797,-0.03449428081512451,0.3200340270996094,0.3023223280906677,0.18161073327064514,0.5693981647491455,0.4068952202796936,0.805427074432373,0.626452624797821,0.91983962059021,1.1262317895889282,1.1637173891067505,1.4331836700439453,1.8176151514053345,1.9883694648742676,2.0527782440185547,2.122340679168701
train 7th true-red pred-bluetraintrue,-0.538571298122406,-0.4150073528289795,-0.4827064871788025,-0.6007482409477234,-0.6373760104179382,-0.6884695887565613,-0.7671738862991333,-0.800072968006134,-0.7445657253265381,-0.8105674386024475,-0.7762601375579834,-0.8596012592315674,-0.8085850477218628,-0.8683568835258484,-0.7089740037918091,-0.6846480965614319,-0.7212131023406982,-0.5936704874038696,-0.620891809463501,-0.45801976323127747,-0.4240643084049225,-0.35285481810569763,-0.3264577090740204,-0.12737572193145752,-0.21942761540412903,-0.1050102487206459,0.07074519246816635,0.028254058212041855,0.1664622277021408,0.5008935928344727,1.1147303581237793,1.2561231851577759,0.7240758538246155,0.41649773716926575,0.5037116408348083,0.5527674555778503,0.6413089632987976,0.7406911253929138,1.1314841508865356,1.1274687051773071,1.1328198909759521,1.09341561794281,0.7364314198493958,0.556139349937439,0.46529290080070496,0.10075043141841888,-0.23676778376102448,-0.35662582516670227
train 7th true-red pred-bluetrainpred,-0.05983436107635498,-0.3885819911956787,-0.44189369678497314,-0.3527451157569885,-0.37397241592407227,-0.3166345953941345,-0.34962284564971924,-0.07368063926696777,-0.19384032487869263,-0.31960034370422363,-0.22056525945663452,0.31324517726898193,-0.008600711822509766,0.20663809776306152,-0.017206668853759766,0.18115031719207764,0.01970040798187256,0.07463395595550537,0.2580675482749939,-0.19078707695007324,0.23456305265426636,0.28742122650146484,0.384080708026886,0.6498149037361145,0.6251813769340515,0.6184811592102051,0.6602857112884521,0.8959197998046875,1.0889242887496948,0.7990144491195679,1.0708978176116943,0.6618791818618774,0.5073274970054626,0.25112152099609375,0.6761585474014282,0.3677809238433838,0.490769624710083,0.11576542258262634,0.349239319562912,0.3131899833679199,0.07429128885269165,-0.04993879795074463,-0.11011028289794922,-0.18601953983306885,-0.3770948052406311,-0.34478485584259033,-0.4675506055355072,-0.608543336391449
train 0th true-red pred-bluetraintrue,1.4333609342575073,1.4973134994506836,1.2621583938598633,0.9377532005310059,0.717242419719696,0.6464808583259583,0.2707149386405945,0.10645989328622818,-0.2766851782798767,-0.22093439102172852,-0.47645944356918335,-0.5384653806686401,-0.615099310874939,-0.5757357478141785,-0.6625595092773438,-0.6678935289382935,-0.6402062773704529,-0.7956210374832153,-0.7516866326332092,-0.7945557236671448,-0.7713097929954529,-0.8723347783088684,-0.9113806486129761,-0.9256266355514526,-0.8886502981185913,-0.9543946981430054,-0.8866239190101624,-0.886110782623291,-0.7625769972801208,-0.7759270668029785,-0.6490278840065002,-0.6460395455360413,-0.6132862567901611,-0.560415506362915,-0.6067395210266113,-0.4236082136631012,-0.37030085921287537,-0.2953529357910156,-0.22225384414196014,-0.1480063498020172,-0.09818495064973831,0.057884637266397476,-0.09894241392612457,-0.09683292359113693,-0.05426034703850746,0.17171558737754822,0.6190493702888489,0.5695293545722961
train 0th true-red pred-bluetrainpred,0.9665873646736145,0.9571155309677124,0.8083155155181885,0.774293065071106,0.5480890870094299,0.47872820496559143,0.28261715173721313,0.17370450496673584,-0.01389777660369873,-0.10954177379608154,-0.3524758517742157,-0.3448675572872162,-0.41848134994506836,-0.4028224050998688,-0.6084951162338257,-0.5581859946250916,-0.6640604138374329,-0.6716226935386658,-0.7594960331916809,-0.9502171277999878,-0.8219707608222961,-1.0797266960144043,-1.0157277584075928,-0.9911503791809082,-0.7368014454841614,-0.9538364410400391,-0.9494951963424683,-0.8904855847358704,-1.0207571983337402,-0.9366433620452881,-0.8825134634971619,-0.8679580092430115,-0.8091995716094971,-0.7740630507469177,-0.7122465372085571,-0.6169204711914062,-0.7875192165374756,-0.7391200065612793,-0.6414000391960144,-0.4662533402442932,-0.3926188349723816,-0.2098354697227478,-0.14342361688613892,-0.0321650505065918,-0.024110376834869385,0.0332951545715332,0.15569376945495605,0.16589230298995972
train 7th true-red pred-bluetraintrue,2.256908655166626,2.0174286365509033,1.669208288192749,1.2640072107315063,1.0421769618988037,0.7939984798431396,0.6062702536582947,0.6824887990951538,0.5312327742576599,0.2668624818325043,0.132498636841774,-0.0660620778799057,-0.2525441348552704,-0.376743346452713,-0.44799357652664185,-0.5249858498573303,-0.5328618288040161,-0.5430101752281189,-0.589158296585083,-0.5633394718170166,-0.6676906943321228,-0.6673405170440674,-0.6807353496551514,-0.7408134341239929,-0.7145327925682068,-0.8209479451179504,-0.8271574974060059,-0.8138896822929382,-0.8259528875350952,-0.8018428087234497,-0.7967865467071533,-0.7820860743522644,-0.6849665641784668,-0.6032047271728516,-0.5573693513870239,-0.5240573287010193,-0.40156853199005127,-0.4745698869228363,-0.38141030073165894,-0.3452557623386383,-0.2978452146053314,-0.22179773449897766,-0.1276526302099228,-0.11207173764705658,-0.013593637384474277,0.30186858773231506,0.35076963901519775,0.5127767324447632
train 7th true-red pred-bluetrainpred,2.3504903316497803,2.440131902694702,2.0435829162597656,1.8588218688964844,1.706458330154419,1.5214900970458984,1.407318353652954,1.2796661853790283,0.7347463369369507,0.5034114122390747,0.44203442335128784,0.08768703043460846,-0.3861371576786041,-0.32403427362442017,-0.2895100712776184,-0.5734971761703491,-0.3528226613998413,-0.5813125371932983,-0.6939910054206848,-0.6012856364250183,-0.6385383605957031,-0.532615065574646,-0.9442881345748901,-0.9817129373550415,-0.6993153095245361,-0.8715898990631104,-0.9811445474624634,-0.9724003076553345,-0.8870269060134888,-1.0384671688079834,-0.9431470632553101,-1.028083324432373,-0.9368617534637451,-0.7708144783973694,-0.41900843381881714,-0.7790723443031311,-0.5689221620559692,-0.8129118084907532,-0.7536519765853882,-0.7899598479270935,-0.6889891624450684,-0.6330894231796265,-0.5211524963378906,-0.38550910353660583,-0.19750891625881195,-0.17380192875862122,-0.12480881810188293,0.21839356422424316
train 0th true-red pred-bluetraintrue,-0.0660620778799057,-0.2525441348552704,-0.376743346452713,-0.44799357652664185,-0.5249858498573303,-0.5328618288040161,-0.5430101752281189,-0.589158296585083,-0.5633394718170166,-0.6676906943321228,-0.6673405170440674,-0.6807353496551514,-0.7408134341239929,-0.7145327925682068,-0.8209479451179504,-0.8271574974060059,-0.8138896822929382,-0.8259528875350952,-0.8018428087234497,-0.7967865467071533,-0.7820860743522644,-0.6849665641784668,-0.6032047271728516,-0.5573693513870239,-0.5240573287010193,-0.40156853199005127,-0.4745698869228363,-0.38141030073165894,-0.3452557623386383,-0.2978452146053314,-0.22179773449897766,-0.1276526302099228,-0.11207173764705658,-0.013593637384474277,0.30186858773231506,0.35076963901519775,0.5127767324447632,1.1564233303070068,2.321577787399292,2.0702474117279053,1.4845832586288452,1.3224213123321533,1.3491442203521729,1.123233437538147,0.8923299908638,0.6065471768379211,0.4349048435688019,0.2706579267978668
train 0th true-red pred-bluetrainpred,-0.261427640914917,-0.4673404097557068,-0.628076434135437,-0.49557042121887207,-0.4026891589164734,-0.46355682611465454,-0.6392139196395874,-0.5429277420043945,-0.42804425954818726,-0.38457101583480835,-0.6240056157112122,-0.5294310450553894,-0.9615843296051025,-0.9779965281486511,-1.1820933818817139,-0.9675421714782715,-1.07326340675354,-0.9531258940696716,-0.8767168521881104,-0.9273347854614258,-0.8391426205635071,-0.8479542136192322,-0.692980945110321,-0.6172804832458496,-0.2703220248222351,-0.14496725797653198,-0.18955838680267334,-0.05117297172546387,0.08757460117340088,0.13018202781677246,0.2665497064590454,0.3559685945510864,0.2737695574760437,0.5039685964584351,0.556240975856781,0.7492806911468506,0.9943618774414062,1.1988203525543213,1.4419246912002563,1.4411885738372803,1.4845565557479858,1.2395529747009277,1.3593465089797974,1.1812974214553833,1.0382816791534424,1.1859862804412842,0.9855248332023621,0.9986134171485901
train 7th true-red pred-bluetraintrue,2.2898621559143066,2.219369411468506,2.2895772457122803,1.9075560569763184,1.3422456979751587,1.0191437005996704,0.7129012942314148,0.2854895293712616,0.09882012009620667,-0.10291704535484314,-0.2591169476509094,-0.3273617625236511,-0.43996286392211914,-0.4815499186515808,-0.5034999847412109,-0.5481495261192322,-0.5616208910942078,-0.4789924621582031,-0.626457154750824,-0.6885949969291687,-0.7302268743515015,-0.7531616687774658,-0.7469366192817688,-0.8678184747695923,-0.9026389122009277,-0.8947955369949341,-0.9857723116874695,-0.8926974534988403,-0.8734521865844727,-0.8425428867340088,-0.7623277902603149,-0.6779083013534546,-0.5982967019081116,-0.5734878182411194,-0.54105544090271,-0.4717518091201782,-0.44167324900627136,-0.3753668963909149,-0.3650393486022949,-0.25402650237083435,-0.2786317765712738,-0.22953523695468903,-0.1422480195760727,-0.32334640622138977,-0.2107371687889099,-0.08645652234554291,0.07422299683094025,0.29677814245224
train 7th true-red pred-bluetrainpred,2.1674652099609375,2.190243721008301,1.8528568744659424,1.29030442237854,0.7475701570510864,0.8026897311210632,0.10072647035121918,-0.28450366854667664,-0.6386544108390808,-0.6273275017738342,-0.8647569417953491,-0.9904648661613464,-0.8641750812530518,-0.4901908040046692,-0.6643226742744446,-0.4239990711212158,-0.6050683259963989,-0.5302556753158569,-0.5035586953163147,-0.5056414008140564,-0.47835248708724976,-0.5014979839324951,-0.5269437432289124,-0.5002590417861938,-0.671547532081604,-0.7685745358467102,-0.9785685539245605,-0.9006242156028748,-0.9229552745819092,-0.7371076941490173,-0.5559715628623962,-0.6207973957061768,-0.19955730438232422,-0.2240532636642456,0.04053294658660889,0.26604849100112915,-0.1231001615524292,-0.31002628803253174,-0.2059091329574585,-0.04338812828063965,-0.49103671312332153,-0.8516096472740173,-0.5430097579956055,-0.7214855551719666,-0.6724565625190735,-1.0150947570800781,-0.8035923838615417,-0.7802796959877014
train 0th true-red pred-bluetraintrue,0.2854895293712616,0.09882012009620667,-0.10291704535484314,-0.2591169476509094,-0.3273617625236511,-0.43996286392211914,-0.4815499186515808,-0.5034999847412109,-0.5481495261192322,-0.5616208910942078,-0.4789924621582031,-0.626457154750824,-0.6885949969291687,-0.7302268743515015,-0.7531616687774658,-0.7469366192817688,-0.8678184747695923,-0.9026389122009277,-0.8947955369949341,-0.9857723116874695,-0.8926974534988403,-0.8734521865844727,-0.8425428867340088,-0.7623277902603149,-0.6779083013534546,-0.5982967019081116,-0.5734878182411194,-0.54105544090271,-0.4717518091201782,-0.44167324900627136,-0.3753668963909149,-0.3650393486022949,-0.25402650237083435,-0.2786317765712738,-0.22953523695468903,-0.1422480195760727,-0.32334640622138977,-0.2107371687889099,-0.08645652234554291,0.07422299683094025,0.29677814245224,-0.0031602198723703623,-0.15431852638721466,-0.09058590233325958,0.016493048518896103,0.15242883563041687,0.14645059406757355,0.292705774307251
train 0th true-red pred-bluetrainpred,0.6588833332061768,-0.06343773007392883,-0.1864756941795349,-0.7412775158882141,-0.8633835315704346,-0.8915697336196899,-1.0495073795318604,-0.9267231225967407,-0.7247610092163086,-1.1859723329544067,-0.7903335094451904,-0.6435424089431763,-0.3768730163574219,-0.3040957450866699,-0.5282588005065918,-0.4050319194793701,-0.6929716467857361,-0.5305783748626709,-0.31825974583625793,-0.5948330760002136,-0.4482426047325134,-0.7155780792236328,-0.38035663962364197,-0.202400803565979,-0.19005756080150604,0.28402671217918396,0.33329564332962036,0.40340089797973633,0.27252623438835144,0.615791916847229,0.5021050572395325,0.4175724983215332,0.3612493872642517,0.2415841519832611,0.12797021865844727,0.01404549926519394,-0.6066358089447021,-0.5548939108848572,-0.5158857107162476,-0.4416925609111786,-0.6617399454116821,-0.6711392402648926,-0.2889847755432129,-0.36157870292663574,-0.23966240882873535,-0.25602421164512634,0.08949241042137146,0.09566543996334076
train 7th true-red pred-bluetraintrue,2.8231313228607178,1.8770703077316284,1.4311047792434692,0.7738320827484131,0.5954295992851257,0.576322078704834,0.7377590537071228,0.7131049036979675,0.13600902259349823,0.1036418154835701,0.11450690031051636,0.18647386133670807,0.30440160632133484,0.29062071442604065,0.13260452449321747,0.18682408332824707,0.1491953730583191,0.12743261456489563,0.009513001888990402,-0.17414283752441406,-0.19906575977802277,-0.42108333110809326,-0.45821523666381836,-0.528602123260498,-0.5054221749305725,-0.5362825989723206,-0.5010321736335754,-0.552344024181366,-0.5302554965019226,-0.45816636085510254,-0.6232358813285828,-0.613297700881958,-0.6060822606086731,-0.6804152727127075,-0.650115966796875,-0.7002159357070923,-0.7310031056404114,-0.7181612849235535,-0.7381582260131836,-0.7270756959915161,-0.6938158273696899,-0.7939155101776123,-0.6691315174102783,-0.5911537408828735,-0.5927745699882507,-0.5066846013069153,-0.5066601634025574,-0.5137216448783875
train 7th true-red pred-bluetrainpred,3.3455779552459717,2.789548873901367,2.26322078704834,1.7291661500930786,1.1187493801116943,0.8676700592041016,0.6478477716445923,0.13225924968719482,0.5889643430709839,0.5186197757720947,0.7294226884841919,0.9803731441497803,0.7398495674133301,0.5233942270278931,0.49189579486846924,0.4103984832763672,0.2871694564819336,0.07534301280975342,0.03425908088684082,-0.6574549674987793,-0.6789360642433167,-1.0786702632904053,-0.8821462392807007,-0.9543144702911377,-0.5516409277915955,-0.3922211825847626,-0.5775570273399353,-0.6202045679092407,-0.41440683603286743,-0.7892435789108276,-0.9399480819702148,-1.0678775310516357,-0.8774733543395996,-1.2175424098968506,-1.4252638816833496,-1.1703360080718994,-1.7793521881103516,-1.735701560974121,-1.7983767986297607,-1.4774773120880127,-1.460276484489441,-1.2878299951553345,-1.1719058752059937,-0.852118730545044,-0.6661689281463623,-0.4451693594455719,-0.334101140499115,0.0020619332790374756
train 0th true-red pred-bluetraintrue,-0.1422480195760727,-0.32334640622138977,-0.2107371687889099,-0.08645652234554291,0.07422299683094025,0.29677814245224,-0.0031602198723703623,-0.15431852638721466,-0.09058590233325958,0.016493048518896103,0.15242883563041687,0.14645059406757355,0.292705774307251,0.40691137313842773,0.39019834995269775,0.34761762619018555,0.5285938382148743,0.1828738898038864,0.0832066461443901,-0.043484847992658615,-0.1700378805398941,-0.2940334677696228,-0.3624248802661896,-0.2809285819530487,-0.33793365955352783,-0.4150073528289795,-0.41525983810424805,-0.3839107155799866,-0.5150004029273987,-0.5249614119529724,-0.512972354888916,-0.5163524150848389,-0.5147234797477722,-0.6032698750495911,-0.664555013179779,-0.6441459059715271,-0.6200000047683716,-0.6638830304145813,-0.7262457609176636,-0.5665647387504578,-0.5225098133087158,-0.42305436730384827,-0.39939388632774353,-0.4163675308227539,-0.3634185492992401,-0.4152109920978546,-0.33583229780197144,-0.3259364366531372
train 0th true-red pred-bluetrainpred,-0.2292739748954773,-0.18263408541679382,-0.13172906637191772,0.017085909843444824,0.11932677030563354,0.17736166715621948,0.29754507541656494,0.3382471799850464,0.4528912901878357,0.5274391174316406,0.6801236271858215,0.745704174041748,0.8794513940811157,0.7851108908653259,0.7233366966247559,0.6089849472045898,0.560283899307251,0.494966983795166,0.5138029456138611,0.35867899656295776,0.26113367080688477,0.34194672107696533,0.12878656387329102,0.1344146728515625,0.13637524843215942,0.13838523626327515,0.13713669776916504,0.09537667036056519,-0.06739956140518188,-0.08828383684158325,-0.26401427388191223,-0.36159747838974,-0.42171236872673035,-0.5925236344337463,-0.7029083967208862,-0.8050594329833984,-0.7179853916168213,-0.7005431056022644,-0.6904173493385315,-0.6785502433776855,-0.6392512321472168,-0.4830305874347687,-0.43871259689331055,-0.3164671063423157,-0.13181796669960022,-0.11640956997871399,-0.10045087337493896,-0.04694986343383789
